"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.25,11.75,0.25,7,3,2,94,22,0,0,8,0,7,34,14
1,1,3.5,0.5,0,6,1,7,4,2,0,2,0,1,5,0
0,1,18.6666666667,0,5,3,3,56,27,0,0,3,0,3,15,15
0,1.3333333333,9.6666666667,0.6666666667,2,5,2,29,15,0,0,3,0,3,7,4
0,1.4545454545,28.3636363636,0.2727272727,5,3,9,312,87,2,0,11,0,10,62,45
0,1.2,28.5333333333,0,7,4,2,428,51,3,0,15,0,15,117,14
0,1,12.5,0,3,3,8,150,17,1,0,12,0,12,46,24
1,2,9,1,0,1,1,9,9,2,0,1,2,1,3,0
0,1.7142857143,6.8571428571,0,2,3,7,48,8,0,0,7,0,7,9,14
0,1,3,1.25,2,0,8,24,3,0,0,8,0,0,15,16
0,1,10.1538461538,0.7692307692,0,4,13,132,40,3,0,13,0,4,13,0
0,1.5,4.5,0,0,2,2,9,6,1,0,2,0,2,2,0
0,1,3,1.25,2,0,8,24,3,0,0,8,0,0,15,16
0,1.5,18.75,0,6,4,8,150,56,0,0,8,0,6,19,48
0,1,3,0,0,5,1,3,3,0,0,1,0,0,1,0
0,1,4,0,1,3,2,8,5,0,0,2,0,2,4,2
2,1,15.625,0.0833333333,8,3,8,375,53,0,2,24,0,20,141,64
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3.3333333333,0.3333333333,0,6,2,10,4,1,0,3,0,3,5,0
0,1.5555555556,17.6666666667,0.3333333333,2,3,2,159,49,0,0,9,0,7,35,4
0,1,16.3636363636,0.2727272727,4,3,7,180,30,2,0,11,0,8,27,28
1,1,3,1,0,1,1,3,3,1,0,1,0,1,2,0
0,1,5,0,1,3,2,15,7,1,0,3,0,3,7,2
0,1,4,1,0,2,1,4,4,2,0,1,0,1,3,0
0,1,13.3571428571,0.1428571429,8,0,2,187,38,0,0,14,0,12,64,16
1,1,4,1,0,2,1,8,4,1,0,2,0,2,4,0
0,1.4545454545,13.2727272727,0.1363636364,8,3,8,292,27,2,0,22,0,19,120,64
0,1.5,15.3333333333,0,7,3,4,92,30,0,0,6,0,5,27,28
1,1,18,0,3,0,1,72,30,0,1,4,0,3,23,3
0,1,13,0,0,3,2,26,23,0,0,2,0,2,2,0
0,1,3,0,0,0,2,6,3,0,0,2,0,1,2,0
0,1,6,0,1,0,1,12,9,0,0,2,0,1,4,1
0,1.2,12,0,2,0,5,60,16,0,0,5,0,4,10,10
0,1,12,0,0,3,2,24,21,0,0,2,0,2,2,0
0,1,14.125,0,4,5,8,113,29,0,0,8,0,7,36,32
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,6.625,0.75,0,0,8,53,36,0,0,8,0,3,8,0
0,1,13.3636363636,0.2727272727,5,4,14,294,38,1,0,22,0,19,100,70
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3.5,1,0,1,1,14,4,2,0,4,0,4,10,0
1,1.25,14.75,0.125,3,0,2,118,46,0,1,8,0,6,23,6
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,5.3333333333,0,1,3,2,16,7,1,0,3,0,3,7,2
0,1,4,1,0,2,1,4,4,2,0,1,0,1,3,0
0,1.0625,17.1875,0,7,4,9,275,34,0,0,16,0,14,48,63
1,1,4,2,0,1,1,4,4,2,0,1,0,1,3,0
1,1,4.6666666667,2,0,1,1,14,8,1,0,3,0,2,6,0
2,1.1428571429,9.7142857143,0.1428571429,1,4,2,68,22,1,1,7,0,3,16,2
0,1,3,0.3333333333,0,1,1,9,3,1,0,3,1,3,6,0
1,1.2,15.3333333333,0,9,3,4,230,42,3,1,15,0,14,79,36
1,1,3.5,1,0,1,1,14,4,2,0,4,0,4,10,0
0,1.1176470588,22.0588235294,0,8,3,17,375,68,0,0,17,0,17,88,136
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3.5,1,0,1,1,14,4,2,0,4,0,4,10,0
1,1.7142857143,20.4285714286,0,9,3,14,286,53,0,1,14,0,13,67,126
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3.5,1,0,1,4,14,4,2,0,4,0,4,4,0
0,1,10.3333333333,1.3333333333,0,4,2,31,22,0,0,3,0,1,4,0
3,1.2857142857,15.7142857143,0,2,3,2,110,36,0,2,7,0,6,14,4
1,1,3,1,0,1,1,3,3,1,0,1,0,1,2,0
1,1,7.5,0,4,4,2,30,11,0,1,4,0,3,17,8
0,1.2352941176,11.9411764706,0,6,3,17,203,31,1,0,17,0,17,65,102
0,3.1111111111,15.6666666667,1.4444444444,3,5,1,141,30,1,0,9,0,3,30,3
0,1.1304347826,15.7826086957,0,5,3,2,363,59,1,0,23,0,22,124,10
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1.7916666667,14.0416666667,0.4166666667,4,3,18,337,48,0,0,24,0,21,62,72
1,1,4,0.5,1,2,1,8,4,1,0,2,1,0,5,1
0,2.25,15.25,0,1,3,4,61,21,0,0,4,0,4,9,4
0,1,8,0.3,2,3,2,80,23,2,0,10,0,5,34,4
1,1,3,0.5,0,0,1,6,3,1,0,2,0,1,4,0
1,2,6,1,0,1,1,6,6,0,0,1,0,1,1,0
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
0,1,15.75,0,3,0,4,63,38,0,0,4,0,2,12,12
0,1,4.5,1,2,0,6,27,12,0,0,6,0,1,13,12
0,1,16,0,2,3,3,48,24,0,0,3,0,3,13,6
1,1.25,3.5,0.5,1,1,4,14,7,1,0,4,1,4,7,4
0,1.2857142857,10.5714285714,0.2857142857,0,3,2,74,30,0,0,7,0,4,14,0
0,1,3.5,0.5,0,1,4,14,4,0,0,4,0,4,4,0
2,1.3333333333,25,0.3333333333,5,3,3,75,69,1,0,3,0,2,19,15
1,1,4.5,0,2,6,4,18,5,6,0,4,0,0,18,8
1,1,4.5,0,1,1,4,18,5,6,0,4,0,0,16,4
7,1,3,0,0,4,1,3,3,0,5,1,0,1,1,0
0,2.8823529412,12.4117647059,0,0,3,2,211,13,1,0,17,0,17,33,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,6,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,6,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,6,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,6,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,5,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,1.5555555556,15.6666666667,0,3,3,9,141,22,2,0,9,0,9,34,27
12,1,3.3333333333,0,1,3,3,10,4,0,10,3,0,2,4,3
0,1,19.3333333333,0,1,2,6,116,36,0,0,6,0,6,8,6
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1.1666666667,3.8333333333,0.8333333333,1,1,2,23,7,2,0,6,0,6,14,2
0,1,24,0,0,0,2,48,39,0,0,2,0,1,2,0
0,1,3,0,0,6,4,12,3,0,0,4,0,1,4,0
0,1,9.5,0,0,3,3,38,28,0,0,4,0,4,5,0
1,1.5,17,0.5,3,2,1,34,28,1,0,2,0,1,7,3
2,1,3,0.3333333333,0,1,2,9,3,2,0,3,0,3,6,0
0,1.25,5,1.75,3,1,2,20,7,0,0,4,0,4,10,6
1,1.2615384615,32.2769230769,0.5230769231,14,2,2,2098,152,3,0,65,0,40,487,28
0,1,3,0.3333333333,0,2,2,9,3,1,0,3,0,2,5,0
1,1.5,5.5,0.75,1,0,1,22,12,2,0,4,0,3,13,1
0,1,1,0,0,1,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,2,2,0,0,2,4,2,0,0,2,0,2,2,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,14,0,2,2,1,28,22,0,0,2,0,1,5,2
0,1.4285714286,14.7857142857,0.7857142857,4,2,7,207,30,0,0,14,0,10,32,28
1,1,3.9090909091,0.6363636364,0,1,1,43,7,6,0,11,0,8,36,0
0,1,58.5,0,0,0,2,117,69,0,0,2,0,1,2,0
0,1,35.5,0,0,0,2,71,52,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,4,0,0,1,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1,2.6,0.6,0,1,5,13,3,0,0,5,0,5,5,0
0,1,8,2,0,1,1,8,8,0,0,1,0,0,1,0
0,1,121,0,0,1,1,121,121,0,0,1,0,0,1,0
0,2.6666666667,13.6666666667,0.6666666667,0,2,2,41,25,0,0,3,0,1,4,0
1,1,14.6666666667,1,1,2,1,44,33,2,0,3,0,2,8,1
0,1,4,2,1,4,1,4,4,0,0,1,0,0,2,1
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
1,1,1,0,0,2,1,1,1,0,1,1,0,0,1,0
0,1,1,0,0,3,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,1.9772727273,9.4318181818,1.0454545455,0,4,39,415,14,0,0,44,0,43,49,0
0,2,7,1,0,4,1,7,7,0,0,1,0,1,1,0
0,2.25,10,0.75,0,4,4,40,17,1,0,4,0,4,5,0
0,1.25,4.25,1,0,4,4,17,8,0,0,4,0,4,4,0
0,2,9,1,0,4,1,9,9,0,0,1,0,1,1,0
0,1.375,8.875,1.75,1,2,1,71,32,0,0,8,0,1,20,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,17.2,0,0,2,5,86,30,0,0,5,0,5,5,0
0,1.8,12.2,0,1,2,1,61,19,0,0,5,0,4,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3636363636,5.7272727273,0.4545454545,1,4,11,63,18,1,0,11,0,11,13,11
0,1.1111111111,3.1481481481,0.8148148148,0,1,27,85,5,1,0,27,0,26,27,0
0,3.5,22.25,0.5,2,4,2,89,48,0,0,4,0,2,11,4
0,1,3,1,0,4,3,9,3,0,0,3,0,3,3,0
3,1,3,0.2777777778,0,1,54,162,3,0,3,54,0,54,54,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,2,8,1.1428571429,0,4,7,56,8,0,0,7,0,7,7,0
0,1,4,1,0,3,1,4,4,0,0,1,0,0,1,0
0,2,9,2,0,5,1,9,9,0,0,1,0,0,1,0
1,1.6,4.8,0.2,1,4,5,24,10,0,1,5,0,5,7,5
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,20,0,1,2,1,20,20,0,0,1,0,1,2,1
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1.7058823529,9.5294117647,0.0588235294,0,2,11,162,23,0,0,17,0,16,23,0
0,1,3.1428571429,0.5714285714,0,2,4,22,4,2,0,7,0,7,12,0
0,1,3,1.3333333333,0,1,2,9,3,1,0,3,0,2,5,0
0,3.1428571429,32.9285714286,0,2,2,14,461,78,11,0,14,0,14,21,28
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0.3333333333,0,1,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,1,1,1,1,4,0,1,0,1,1,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,2,1,1,1,1,0,1,0,1,1,0
2,2,10,1,2,3,1,10,10,1,1,1,1,0,4,2
1,1,3,0.3333333333,1,4,3,9,5,0,1,3,0,3,4,3
0,2.55,22.2,0.15,2,2,20,444,45,0,0,20,0,6,49,40
0,1,1.5,1.5,0,1,6,9,4,0,0,6,0,6,6,0
0,2.4736842105,27.6315789474,0.0526315789,1,2,38,1050,74,0,0,38,0,11,92,38
0,1,1.8,3,0,1,10,18,3,0,0,10,0,10,10,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,2.4545454545,10.7272727273,0.7878787879,0,0,7,354,31,5,0,33,0,21,115,0
0,1,2.5,1,0,1,4,10,3,0,0,4,0,4,4,0
0,2.5164835165,22.3186813187,0.021978022,5,2,23,2031,112,0,0,91,0,23,301,115
0,1,2.75,0.5,0,1,2,11,3,1,0,4,0,0,7,0
1,1,2.6666666667,0.6666666667,0,1,2,8,3,1,0,3,0,1,5,0
1,1,2.6666666667,0.6666666667,0,1,3,8,3,1,0,3,0,1,3,0
1,1,2.5,0.5,0,1,2,5,3,1,0,2,0,1,3,0
1,1,2.5,0.5,0,1,2,5,3,1,0,2,0,1,3,0
0,1,2.08,1,0,1,25,52,3,0,0,25,0,25,25,0
0,1,3,0.5,0,1,2,6,3,1,0,2,0,0,2,0
0,1,3,0.5,0,1,2,6,3,1,0,2,0,0,2,0
0,1,3,0.5,0,1,2,6,3,1,0,2,0,0,2,0
0,1,3.3333333333,0.6666666667,0,1,3,10,4,2,0,3,0,0,3,0
0,1,3.3333333333,0.6666666667,0,1,3,10,4,2,0,3,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0,1,3,0.5,0,1,4,12,3,1,0,4,0,0,4,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,0
0,1,3,1,0,1,1,3,3,2,0,1,2,1,1,0
0,1,3,1,0,0,1,3,3,2,0,1,2,1,1,0
0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,2,2,0,1,2,4,2,0,0,2,0,2,2,0
0,1.5714285714,14.2857142857,0.7142857143,2,2,1,100,30,4,0,7,0,5,26,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.75,18,2.5,0,0,4,72,33,0,0,4,0,4,4,0
0,2,7.4,1,0,4,5,37,8,0,0,5,0,5,5,0
0,1,3.6666666667,2,0,4,3,11,5,0,0,3,0,3,3,0
0,1.5925925926,5.4814814815,1,0,4,27,148,8,0,0,27,0,27,27,0
0,1,3,0.6666666667,1,5,2,9,3,1,0,3,0,3,7,2
0,2,15.5,1.5,0,1,1,62,31,4,0,4,0,0,12,0
0,2.5,16,2,0,1,2,32,21,0,0,2,0,0,2,0
0,1,5,0,0,0,1,5,5,0,0,1,0,1,1,0
0,1,5,0,0,0,1,5,5,0,0,1,0,1,1,0
0,1.4117647059,14.5294117647,0.2352941176,2,2,1,247,25,5,0,17,0,13,78,2
0,1,113,0,0,0,1,113,113,0,0,1,0,1,1,0
0,1,4.1666666667,0.5,2,4,1,25,7,2,0,6,0,4,19,2
0,1,36,0,0,4,1,36,36,0,0,1,0,1,1,0
0,1,3.4285714286,0.2857142857,2,4,1,24,5,1,0,7,0,5,16,2
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,8.5714285714,0.4285714286,1,4,1,60,17,2,0,7,0,4,22,1
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3.625,1.625,0,2,8,29,5,0,0,8,0,1,8,0
0,1.2,10,0,1,2,3,50,13,0,0,5,0,4,11,3
1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,1,4,0.8333333333,0,2,1,24,8,0,0,6,0,5,11,0
0,1,6.5714285714,0.5714285714,0,2,2,46,18,0,0,7,0,5,12,0
1,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,5,0,1,4,1,15,8,1,0,3,0,2,7,1
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,3.5,0,0,3,2,7,4,1,5,2,0,1,3,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,36,0,0,0,1,36,36,0,0,1,0,1,1,0
2,1,3,0.5,0,0,3,18,3,3,0,6,0,6,12,0
0,1.5333333333,6.6666666667,0.4,1,3,2,100,16,2,0,15,0,10,49,2
1,1,3,0.5,0,0,3,18,3,3,0,6,0,6,12,0
0,1,9,0.125,4,3,2,72,24,5,0,8,0,5,47,8
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
1,1,10,0,0,4,1,10,10,2,0,1,0,0,3,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,2.5,1.5,0,1,2,5,3,0,0,2,0,2,2,0
0,1,4,0,0,3,2,12,5,1,0,3,0,2,5,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
0,1,3.6153846154,0.2307692308,0,2,2,47,6,1,0,13,0,11,26,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,14,0,0,0,1,14,14,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,9,0,0,0,1,9,9,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,13,0,0,0,1,13,13,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,21,0,0,0,1,21,21,0,0,1,0,1,1,0
0,1,32,0,0,0,1,32,32,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,3.5,0,0,0,4,14,5,1,0,4,0,2,4,0
0,1,3,0,0,0,4,12,3,1,0,4,0,2,4,0
0,1.3333333333,4.8888888889,1.1111111111,0,2,9,44,16,2,0,9,1,3,9,0
0,1,3,0,0,0,5,15,3,4,0,5,0,3,8,0
0,1,3,0,0,0,6,18,3,4,0,6,0,4,9,0
0,1,3,0,0,0,4,12,3,3,0,4,0,2,6,0
0,1,3,0,0,0,6,18,3,4,0,6,0,4,9,0
0,1,3,0,0,0,7,21,3,6,0,7,0,5,12,0
0,1,3,0,0,0,8,24,3,6,0,8,0,6,13,0
0,1,3,0,0,0,4,12,3,1,0,4,0,2,4,0
0,1,3,0,0,0,7,21,3,4,0,7,1,5,10,0
0,1,3,0,0,0,8,24,3,4,0,8,1,6,11,0
0,1,3,0,0,0,7,21,3,4,0,7,1,5,10,0
0,1,3,0,0,0,8,24,3,4,0,8,1,6,11,0
0,1,3.25,0,0,0,4,13,4,1,0,4,0,1,4,0
0,1,3,0,0,0,3,9,3,1,0,3,0,1,3,0
0,1,3,0,0,0,4,12,3,1,0,4,0,2,4,0
0,1,3,0,0,0,6,18,3,1,0,6,0,4,6,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1.1428571429,3.5714285714,0.1428571429,0,0,3,25,7,1,0,7,0,4,11,0
0,1,3,0,0,0,6,18,3,1,0,6,0,4,6,0
0,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
0,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
3,1.2727272727,22.4545454545,0.2727272727,1,3,4,247,78,0,2,11,0,8,20,4
0,1,3,0.75,0,2,4,12,3,1,0,4,0,3,4,0
5,1,14.5,0.1666666667,2,3,2,87,36,0,4,6,0,5,18,4
2,1,4,1,0,2,1,8,4,1,0,2,0,2,4,0
0,1,3,1.3333333333,0,1,3,9,3,0,0,3,0,3,3,0
0,1,7,0,0,4,1,7,7,0,0,1,0,0,1,0
0,1,22.5,0,0,2,2,45,28,0,0,2,0,2,2,0
0,1.0769230769,15.4230769231,0.1538461538,1,3,4,401,37,2,0,26,0,22,81,4
0,1,18.875,0.125,1,4,1,151,49,0,0,8,0,7,17,1
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,1.36,17.44,0.04,2,4,2,436,73,0,0,25,0,23,56,4
0,1.2173913043,4.5652173913,0.8695652174,1,3,23,105,17,10,0,23,0,22,25,23
0,1,3.5,0.25,0,2,4,14,4,2,0,4,0,4,4,0
0,1,3,0.3333333333,0,2,3,9,3,1,0,3,0,3,3,0
0,1,3,0.5,0,5,2,6,3,0,0,2,0,1,2,0
1,1,17.0833333333,0.0833333333,2,4,1,205,27,0,1,12,0,11,28,2
0,1,11,0.2,1,4,1,55,20,0,0,5,0,4,11,1
0,1,16.5,0.5,0,5,1,33,30,0,0,2,0,1,3,0
0,1,5.6666666667,0,1,2,6,34,7,0,0,6,0,6,16,6
